0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.70546	0.00000	0.00000	0.00000	0.00000	0.17204	0.00000	0.45455	0.51832	0.00000	0.00000	0.00000	0.13171	0.00000	0.00000	2.89371	2.95952	0.00000	0.00000	0.00000	0.00000	0.48708	1.72211	0.00000	0.00000	0.00000	0.35501	0.00000	0.33778	0.00000	0.00000	0.00000	1.67084	0.00000	0.00000	2.64935	0.00000	0.00000	0.00000	0.00000	1.75133	0.02357	0.00000	2.76108	0.00000	0.00000	0.00000	0.00000	1.49331	0.00000	0.00000	1.64940	0.25479	0.00000	4.39219	0.00000	0.00000	0.00000	1.75852	0.28255	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.33398	0.00000	0.00000	0.00000	0.30892	0.00000	0.60223	0.00000	0.61398	0.00000	0.00000	0.95482	0.00000	0.00000	0.00000	0.00000	0.00000	2.14079	0.00000	0.48562	0.28760	0.00000	0.00000	0.00000	0.00000	0.00000	2.82212	1.08740	0.00000	1.81336	1.32564	0.00000	0.15321	0.00000	1.98478	0.77282	1.74879	0.00000	0.54604	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.28464	1.55209	0.00000	0.19574	1.60808	0.00000	1.16324	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.14108	0.00000	0.08923	0.00000	1.31667	2.42189	0.35643	0.90400	0.00000	0.00000	0.00000	2.64905	0.00000	0.00000	1.11931	0.94237	0.87154	0.00000	0.00000	0.00000	0.90298	3.07222	0.00000	0.00000	0.00000	0.00000	0.12768	0.00000	0.00000	0.00000	0.00000	1.05563	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.02723	0.00000	0.88674	2.53547	0.00000	0.00000	1.31805	0.00000	0.00000	0.00000	3.59784	0.00000	0.00000	1.74547	0.00000	0.00000	0.00000	2.03391	0.70317	0.00000	0.00000	0.00000	0.07710	0.00000	0.00000	0.00000	1.57518	0.00000	0.00000	0.00000	0.00192	0.00000	1.12992	0.00000	4.05291	0.00000	0.00000	0.66783	0.00000	0.00000	0.00000	0.00000	0.00000	1.34783	0.00000	2.14074	0.00000	0.00000	0.80391	0.00000	0.13924	0.08216	4.05993	0.23253	0.00000	2.31035	0.00000	0.00000	0.00000	0.00000	0.06437	1.49856	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.03458	0.72370	1.39213	0.14045	1.18095	0.00000	0.77960	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.69433	0.93390	0.00000	0.00000	0.00000	2.11840	1.92114	0.55651	0.00000	0.00000	0.00000	0.00000	0.53344	0.00000	0.00000	0.79779	1.32201	0.52195	0.00000	0.00000	0.00000	1.52487	2.46299	0.00000	0.00000	0.00000	0.20534	0.00000	0.26348	0.00000	0.00000	0.00000	1.02881	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.91351	0.00000	0.35225	1.14559	0.00000	0.00000	0.92443	0.67081	0.00000	0.00000	3.67817	0.00000	0.00000	2.13660	0.00000	0.00000	0.00000	1.64487	0.33377	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.02220	0.00000	0.00000	0.00000	0.00000	0.00000	0.31104	0.00000	2.86443	0.00000	0.00000	1.60596	0.00000	0.00000	0.03679	0.00000	0.00000	0.83402	0.00000	1.88813	0.00000	0.00000	0.99740	0.00000	0.50866	0.00000	2.45322	0.93595	0.00000	2.08804	0.00000	0.00000	0.33750	0.00000	0.68345	1.23594	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.01461	1.33561	0.02055	1.30773	0.22645	0.00000	0.45491	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.57685	1.17790	0.00000	1.07100	0.00000	2.45808	2.54741	0.24184	0.00000	0.00000	0.00000	0.00000	0.22508	0.00000	0.00000	0.04755	0.00000	0.92036	0.00000	0.00000	0.00000	0.73792	2.29229	0.00000	0.00000	0.00000	0.00000	0.00875	1.43976	0.00000	0.00000	0.00000	0.25765	0.00000	0.67724	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.21370	0.00000	0.00000	0.82513	0.76038	0.00000	0.00000	3.11163	0.00000	0.00000	0.90230	0.00000	0.00000	0.00000	0.99341	1.49983	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.42923	0.00000	0.00000	0.00000	0.00000	0.00000	0.72257	0.00000	2.72454	0.00000	0.00000	0.02658	0.00000	0.00000	0.08575	0.00000	0.00000	0.00000	0.00000	2.34389	0.00000	0.00000	1.55312	0.00000	0.89005	0.00000	2.03673	0.00000	0.00000	0.64196	0.00000	0.00000	0.00000	0.00000	0.00000	0.38486	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.75334	0.70473	0.37367	1.18399	0.00000	0.00000	0.49262	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.82881	1.12192	0.00000	0.00000	0.00000	2.32661	2.39942	0.33279	1.40829	0.00000	0.00000	0.00000	0.69764	0.00000	0.00000	1.01942	1.03612	0.58237	0.00000	0.00000	0.00000	1.96870	1.86189	0.00000	0.00000	0.00000	0.12676	0.00000	1.66436	0.00000	0.00000	0.00000	0.51409	0.00000	0.01819	0.29997	0.00000	0.00000	0.00000	0.00000	0.00000	0.34279	0.00000	0.16548	1.96045	0.00000	0.00000	1.11638	0.84886	0.00000	0.00000	3.40275	0.00000	0.00000	1.91870	0.00000	0.00000	0.00000	1.19429	0.05444	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.10608	0.00000	0.00000	0.00000	0.16910	0.00000	0.87674	0.00000	3.10359	0.00000	0.00000	0.30557	0.00000	0.00000	0.12936	0.00000	0.00000	0.75835	0.00000	2.60000	0.00000	0.00000	0.00000	0.00000	0.59664	0.00000	3.44285	0.88545	0.00000	1.18148	0.00000	0.00000	0.00000	0.00000	0.82281	1.32582	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.76363	1.40838	0.63748	0.53352	0.60480	0.00000	0.72237	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.33956	0.65554	0.00000	0.00000	0.00000	1.01411	1.34595	0.28976	2.38171	0.00000	0.00000	0.00000	2.30699	0.00000	0.00000	2.02784	1.78329	0.00000	0.00000	0.00000	0.00000	2.34269	1.52020	0.00000	0.00000	0.00000	0.10644	0.00000	0.84226	0.00000	0.00000	0.00000	1.27503	0.00000	0.00000	1.00364	0.00000	0.00000	0.00000	0.00000	0.59358	0.81539	0.00000	1.03856	0.94794	0.00000	0.00000	1.24512	0.55986	0.00000	0.00000	3.15586	0.00000	0.00000	1.42248	0.00000	0.00000	0.00000	1.53094	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.81591	0.00000	1.82088	0.00000	3.49701	0.00000	0.00000	0.13101	0.00000	0.00000	0.22830	0.00000	0.00000	2.09092	0.00000	1.73958	0.00000	0.00000	0.00000	0.00000	0.37617	0.00000	4.55630	1.65540	0.00000	2.62191	0.00000	0.00000	0.00000	0.00000	1.13582	1.68587	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.84008	1.54798	1.13183	0.15098	1.46985	0.00000	1.27442	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.28018	0.83815	0.00000	0.00000	0.00000	2.48803	1.48840	0.12994	0.55420	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.47259	2.36182	0.00000	0.00000	0.00000	0.00000	2.07615	1.38683	0.00000	0.00000	0.00000	0.50773	0.00000	1.74687	0.00000	0.00000	0.00000	0.79386	0.00000	0.33264	1.10600	0.00000	0.00000	0.00000	0.00000	0.00000	0.63252	0.00000	0.93410	1.14010	0.00000	0.00000	0.68021	1.20089	0.00000	0.00000	3.63647	0.00000	0.00000	3.20821	0.00000	0.00000	0.00000	1.07301	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.27228	0.00000	0.00000	0.00000	1.51765	0.00000	0.00000	1.25029	0.00000	0.00000	0.36522	0.00000	0.00000	0.74015	0.00000	2.17900	0.00000	0.00000	0.00000	0.00000	0.45703	0.00000	2.31580	1.30212	0.00000	1.51683	0.00000	0.00000	0.00295	0.00000	1.15944	1.38271	0.72421	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.62807	1.64778	0.00000	1.07520	0.36795	0.00000	0.44429	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00104	1.50851	0.00000	1.22715	0.00000	2.05569	2.55190	0.12468	0.52364	0.00000	0.00000	0.00000	1.90165	0.00000	0.00000	0.44054	0.19988	1.04994	0.00000	0.00000	0.00000	0.86459	2.41893	0.00000	0.00000	0.00000	0.00000	0.24841	0.87169	0.00000	0.00000	0.00000	0.15010	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.05955	0.00000	0.00000	1.24373	0.15490	0.00000	0.00000	3.49340	0.00000	0.00000	0.69464	0.00000	0.00000	0.00000	1.36144	1.12138	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.19241	0.00000	0.00000	0.00000	0.00000	0.00000	0.91381	0.00000	3.74980	0.00000	0.00000	0.28945	0.00000	0.00000	0.00000	0.00000	0.00000	0.26260	0.00000	2.46884	0.00000	0.00000	1.14652	0.00000	0.82288	0.00000	2.99304	0.00000	0.00000	1.28435	0.00000	0.00000	0.00000	0.00000	0.09756	0.97866	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.83933	0.84352	1.11071	0.59513	0.31012	0.00000	0.52136	0.00000
5.93825	0.00000	2.57135	1.01987	2.88926	0.15351	2.48820	0.00000	0.00000	0.00000	3.08090	1.13732	0.00000	0.00000	0.00000	0.00000	1.80630	0.00000	0.00000	1.55529	0.00000	0.51319	1.54712	0.00000	0.00000	0.00000	0.00000	2.97517	3.08742	0.00000	0.00000	0.00000	0.00000	0.00000	1.84917	3.81228	0.00000	0.00000	0.00000	0.00000	0.00000	0.16322	0.00000	0.00000	0.00000	0.19154	0.00000	2.19667	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	3.30229	1.60309	0.76270	1.28723	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.43521	0.00000	0.00000	0.00000	0.15499	0.00000	0.00000	0.00000	0.19560	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.91363	0.00000	0.00000	0.00000	0.00000	1.38462	1.44548	0.00000	0.47552	0.00000	1.10151	0.74835	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.41066	0.00000	0.00000	0.00000	0.00000	1.22264	0.00000	0.00000	0.00000	0.00000	0.07185	1.48421	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.22921	0.00000	0.00000	0.00000	1.20493	0.00000	2.14354	1.91770
0.00000	0.00000	0.00000	3.27977	0.00000	0.00000	0.83795	2.79306	0.00000	0.00000	0.00000	0.00000	0.79721	0.00000	0.00000	1.62480	2.97997	0.00000	0.00000	0.87224	0.00000	2.00930	3.81306	3.39368	0.00000	0.00000	0.00000	0.77012	0.00000	1.15199	0.00000	0.00000	0.00000	2.03594	4.95656	7.34225	0.00000	0.00000	0.00000	0.00000	1.46315	0.00000	3.37968	3.13083	0.00000	2.81289	0.00000	2.37404	0.00000	0.00000	3.18843	0.00000	0.00000	2.68943	0.00000	0.98648	0.00000	0.00000	1.16302	0.00000	0.00000	2.83117	0.00000	0.00000	0.00000	0.00000	0.55635	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.02332	0.00000	0.00000	0.00000	0.00000	3.89841	0.35752	0.96300	0.00000	0.00000	0.00000	0.00000	0.00000	4.50832	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.47753	0.00000	0.00000	3.94292	0.00000	0.40783	0.00000	2.05009	0.00000	2.17130	4.59842	1.74008	0.00000	0.00000	0.00000	0.00000	1.25910	1.44791	0.00000	2.33292	0.00000	0.00000	0.00000	0.46210	0.21573	1.26496	0.52753
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.73982	0.00000	0.00000	0.00000	0.00000	1.61287	0.00000	0.07160	0.03494	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.66360	2.46473	0.00000	0.00000	0.00000	0.00000	0.55231	0.81060	0.00000	0.00000	0.00000	0.70191	0.00000	2.06565	0.00000	0.00000	0.00000	0.86809	0.00000	0.29207	2.39054	0.00000	0.00000	0.00000	0.00000	1.10216	0.24501	0.00000	2.01460	0.00000	0.00000	0.00000	0.00000	1.39337	0.00000	0.00000	2.40223	0.00000	0.00000	2.92277	0.00000	0.00000	0.00000	0.51890	0.76594	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.35795	0.00000	0.88536	0.00000	0.20438	0.00000	0.00000	0.54767	0.00000	0.00000	0.45383	0.00000	0.00000	1.48141	0.00000	0.50777	0.65438	0.00000	0.00000	0.00000	0.00000	0.00000	2.10292	0.97962	0.00000	1.11113	1.23965	0.00000	1.04785	0.00000	1.71253	0.37797	2.11324	0.00000	0.45223	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.71709	1.33070	0.00000	1.04494	0.00000	0.00000	1.02562	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.01332	0.41293	0.00000	0.00000	0.00000	1.50705	1.54054	0.82442	0.69998	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.89787	2.46948	0.00000	0.00000	0.00000	0.00000	1.47526	2.30819	0.00000	0.00000	0.00000	0.38462	0.00000	0.00000	0.00000	0.00000	0.00000	1.66660	0.00000	0.31398	1.59507	0.00000	0.00000	0.00000	0.00000	0.12833	0.67108	0.00000	1.32011	0.87197	0.00000	0.00000	0.16650	1.68655	0.00000	0.00000	3.01473	0.00000	0.00000	4.03059	0.00000	0.00000	0.00000	2.10998	0.23002	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.52687	0.00000	0.00000	0.00000	0.36644	0.00000	0.19600	0.00000	1.97423	0.00000	0.00000	1.31404	0.00000	0.00000	0.00000	0.00000	0.00000	1.26542	0.00000	2.12568	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	3.13009	1.34076	0.00000	2.17600	0.00000	0.00000	0.00000	0.00000	1.41491	1.53148	0.41502	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	3.10700	2.12651	0.00000	1.01055	1.02338	0.00000	0.74243	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.21838	0.00000	0.00000	0.00000	0.00000	1.11059	0.00000	0.00000	0.31996	0.03786	0.00000	0.00000	0.94114	0.00000	0.00000	2.24841	2.54523	0.00000	0.00000	0.00000	0.00000	1.08386	0.40927	0.00000	0.00000	0.00000	0.50868	0.00000	2.91451	0.00000	0.00000	0.00000	0.47869	0.00000	0.00000	2.41815	0.00000	0.00000	0.00000	0.00000	1.73475	0.00000	0.00000	2.42782	0.00000	0.00000	0.00000	0.00000	1.15741	0.00000	0.00000	1.48266	0.00000	0.00000	3.14627	0.00000	0.00000	0.00000	0.26814	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.26353	0.00000	0.62031	0.00000	0.00000	0.80542	0.00000	0.87573	0.00000	0.00000	0.74514	0.00000	0.00000	1.93903	0.00000	0.00000	0.08144	0.00000	0.00000	0.00000	0.00000	0.04206	1.48538	1.30162	0.00000	0.44445	1.90697	0.00000	0.82573	0.00000	1.57928	0.08176	2.08527	0.07272	0.51507	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.39384	0.58895	0.00000	0.00000	0.38239	0.00000	0.90964	0.00000
0.00000	0.00000	0.00000	3.93147	0.00000	0.00000	0.36699	0.00000	0.00000	0.00000	0.00000	0.23562	0.00000	0.00000	0.00000	2.17267	2.65690	0.00000	0.00000	3.36449	0.00000	3.47858	1.88788	1.50537	0.83333	0.00000	0.00000	1.63299	0.00000	1.06776	0.00000	0.00000	0.00000	0.00000	4.40289	4.85935	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.72222	1.24402	0.00000	3.21035	0.00000	3.77651	0.00000	0.00000	3.95744	0.19711	0.00000	0.26901	0.22831	0.71274	0.00000	0.00000	0.00000	0.00000	0.00000	3.73748	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.95954	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.40240	0.48007	0.86135	0.00000	0.00000	0.00000	1.05127	0.00000	4.36981	0.00000	0.00000	0.00000	0.63703	0.00000	0.00000	0.00000	0.72226	0.00000	1.89013	0.00000	0.00000	2.83938	0.00000	0.00000	0.00000	0.96911	0.00000	0.00000	3.62310	1.86200	0.00000	0.00000	0.00000	0.00000	1.88903	1.64504	0.00000	2.88023	0.00000	0.00000	0.00000	2.51150	0.65891	1.51706	2.07703
5.24751	0.00000	2.93798	1.43586	2.53053	0.00000	2.28983	0.00000	0.00000	0.00000	2.70831	1.11065	0.00000	0.00000	0.00000	0.00000	2.08738	0.00000	0.00000	1.81745	0.00000	1.08180	1.74301	0.00000	0.00000	0.00000	0.00000	2.83251	2.93599	0.00000	0.00000	0.00000	0.00000	0.00000	2.22352	3.68436	0.00000	0.00000	0.00000	0.11257	0.00000	0.00000	0.00000	0.00000	0.00000	0.55628	0.00000	2.17547	0.00000	0.00000	0.25618	0.00000	0.00000	0.00000	3.12075	0.95359	0.67888	1.27754	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.35548	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.05481	0.00000	0.00000	0.00000	0.00000	1.15846	1.72630	0.00000	1.03902	0.00000	0.00000	0.49196	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.34083	0.00000	0.00000	0.00000	0.00000	0.95255	0.00000	0.00000	0.00000	0.00000	0.20431	1.61765	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.64151	0.00000	0.00329	0.00000	1.56723	0.00000	1.78251	2.14516
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.88194	0.13107	0.00000	0.00000	0.00000	3.14883	1.30359	0.00000	0.64676	0.00000	0.00000	0.00000	0.50247	0.00000	0.00000	2.15091	2.96421	0.00000	0.00000	0.00000	0.00000	2.52491	1.23030	0.00000	0.00000	0.00000	0.90503	0.00000	2.80434	0.00000	0.00000	0.00000	0.90638	0.00000	0.00000	1.72975	0.00000	0.00000	0.00000	0.00000	0.00000	0.57361	0.00000	1.58126	0.52063	0.00000	0.00000	0.78709	0.49886	0.00000	0.00000	4.59994	0.00000	0.00000	3.31014	0.00000	0.00000	0.00000	0.52475	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.77039	0.00000	0.06044	0.00000	1.65922	0.00000	0.00000	1.65025	0.00000	0.00000	1.13295	0.00000	0.00000	0.99860	0.00000	1.53910	0.00000	0.00000	0.00000	0.00000	0.63173	0.00000	2.78257	2.01107	0.00000	1.75619	0.00000	0.00000	0.41779	0.00000	1.00121	1.63448	1.30535	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.57975	1.16378	0.00000	1.26833	0.01970	0.00000	0.27159	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.64397	0.00000	1.40010	0.00000	1.88290	2.64479	0.12854	0.88917	0.00000	0.00000	0.00000	0.68478	0.00000	0.00000	0.00000	0.13446	0.34667	0.00000	0.00000	0.00000	0.89518	2.59960	0.00000	0.00000	0.00000	0.00000	0.00000	0.76500	0.00000	0.00000	0.00000	0.13112	0.00000	0.60110	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	3.26227	0.00000	0.00000	1.45070	1.05692	0.00000	0.00000	2.47420	0.00000	0.00000	1.65688	0.00000	0.00000	0.00000	1.04527	0.83803	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.45183	0.00000	0.00000	0.00000	0.00000	0.00000	0.02695	0.00000	2.96325	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	3.51597	0.00000	0.00000	1.19811	0.00000	0.65237	0.03164	2.13846	0.00000	0.00000	1.08343	0.00000	0.00000	0.00000	0.00000	0.28576	0.66361	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.03516	0.85188	0.63236	0.10189	1.14183	0.00000	0.70075	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.53822	1.44388	0.00000	0.38371	0.00000	2.37523	2.13165	0.23068	0.21861	0.00000	0.00000	0.00000	1.22700	0.00000	0.00000	0.56868	0.99185	0.87378	0.00000	0.00000	0.00000	1.51309	2.51209	0.00000	0.00000	0.00000	0.00000	0.00000	1.05721	0.00000	0.00000	0.00000	0.50215	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.12144	0.00000	0.23370	2.77002	0.00000	0.00000	1.33980	0.50793	0.00000	0.00000	3.44485	0.00000	0.00000	2.52171	0.00000	0.00000	0.00000	1.52571	0.22273	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.28264	0.00000	0.00000	0.00000	0.00000	0.00000	0.03601	0.00000	2.75051	0.00000	0.00000	1.29134	0.00000	0.00000	0.00000	0.00000	0.00000	0.39412	0.00000	2.47462	0.00000	0.00000	1.01929	0.00000	0.40553	0.55490	2.35398	0.31409	0.00000	1.12629	0.00000	0.00000	0.00000	0.00000	0.27353	1.32303	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.14860	0.88848	0.38291	0.37021	0.68695	0.00000	0.25048	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.19104	2.51393	0.00000	1.44885	0.00000	2.68593	2.44503	0.13001	0.91740	0.00000	0.00000	0.00000	1.95155	0.00000	0.00000	0.18968	0.55730	0.63322	0.00000	0.00000	0.00000	1.83574	2.47863	0.00000	0.00000	0.00000	0.00000	0.00000	1.40577	0.00000	0.00000	0.00000	0.03050	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.16290	0.00000	0.00000	3.25828	0.00000	0.00000	1.78981	0.62162	0.00000	0.00000	3.67034	0.00000	0.00000	1.66819	0.00000	0.00000	0.00000	1.22164	0.10983	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.04192	0.00000	0.00000	0.00000	0.00000	0.00000	0.19353	0.00000	3.78284	0.00000	0.00000	1.10284	0.00000	0.00000	0.00000	0.00000	0.00000	0.33349	0.00000	3.16480	0.00000	0.00000	1.09024	0.00000	1.03409	0.18398	2.63695	0.43669	0.00000	1.45794	0.00000	0.00000	0.00000	0.00000	0.32917	1.28908	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.36374	0.95166	0.81373	0.03580	0.78175	0.00000	0.26795	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.77080	0.08795	0.00000	0.00000	0.00000	1.02569	1.41891	0.76405	0.71353	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.32136	2.57019	0.00000	0.00000	0.00000	0.00000	1.00782	2.44547	0.00000	0.00000	0.00000	0.31283	0.00000	0.00000	0.00000	0.00000	0.00000	2.04017	0.00000	0.42899	1.87799	0.00000	0.00000	0.00000	0.00000	0.30249	0.60363	0.00000	1.66629	0.58186	0.00000	0.00000	0.00000	1.46139	0.00000	0.00000	2.86668	0.00000	0.00000	4.06501	0.00000	0.00000	0.00000	2.26825	0.43337	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.73105	0.00000	0.00000	0.00000	0.50120	0.00000	0.35918	0.00000	2.04901	0.00000	0.00000	0.99749	0.00000	0.00000	0.00000	0.00000	0.00000	1.51526	0.00000	1.90834	0.08761	0.00000	0.00000	0.00000	0.00000	0.00000	3.38050	1.21743	0.00000	2.66506	0.00000	0.00000	0.00000	0.00000	1.56218	1.51447	0.66494	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.98337	2.23803	0.00000	1.08505	1.26371	0.00000	0.92142	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.74198	0.00000	0.00000	0.00000	0.00000	1.42597	0.00000	0.00613	0.17575	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.76910	2.71208	0.00000	0.00000	0.00000	0.00000	0.65673	0.54463	0.00000	0.00000	0.00000	0.71978	0.00000	2.60980	0.00000	0.00000	0.00000	0.75906	0.00000	0.20415	2.76013	0.00000	0.00000	0.00000	0.00000	1.46720	0.01588	0.00000	2.31743	0.00000	0.00000	0.00000	0.00000	1.49190	0.00000	0.00000	1.99118	0.00000	0.00000	3.19026	0.00000	0.00000	0.00000	0.21766	0.55728	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.46943	0.00000	0.76352	0.00000	0.00000	0.33881	0.00000	0.51117	0.00000	0.00000	0.52311	0.00000	0.00000	1.69456	0.00000	0.18129	0.71893	0.00000	0.00000	0.00000	0.00000	0.00000	1.79409	1.10391	0.00000	0.93490	1.78011	0.00000	1.03614	0.00000	1.89533	0.11056	2.29528	0.00000	0.57235	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.57633	1.11349	0.00000	0.75652	0.14240	0.00000	1.05713	0.00000
